Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:48.237409,0,50,0,0,25,0,18.5,0
2026-04-30T13:32:48.237409,1,50,0,0,0,0,21.0,0.0
2026-04-30T13:32:48.237409,2,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:48.237409,3,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:48.238927,4,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:48.238927,5,55,6,1,0,0,23.4,0.1
2026-04-30T13:32:48.238927,6,61,6,0,0,0,22.76,0.11
2026-04-30T13:32:48.239446,7,64,5,2,0,2,22.22,0.05
2026-04-30T13:32:48.239446,8,74,10,0,0,0,21.01,0.16
2026-04-30T13:32:48.239446,9,85,12,1,0,1,19.84,0.15
2026-04-30T13:32:48.239963,10,94,9,0,0,0,19.14,0.11
2026-04-30T13:32:48.239963,11,101,8,1,0,0,18.67,0.07
2026-04-30T13:32:48.239963,12,109,10,2,0,1,17.84,0.08
2026-04-30T13:32:48.239963,13,114,6,1,0,1,17.57,0.05
2026-04-30T13:32:48.239963,14,120,8,2,0,1,17.25,0.05
2026-04-30T13:32:48.239963,15,127,8,1,0,0,16.89,0.06
2026-04-30T13:32:48.239963,16,133,6,0,0,0,16.62,0.05
2026-04-30T13:32:48.239963,17,133,0,0,0,0,16.69,0.0
2026-04-30T13:32:48.239963,18,133,0,0,0,0,16.38,0.0
2026-04-30T13:32:48.239963,19,131,0,2,0,2,16.53,-0.02
2026-04-30T13:32:48.241491,20,129,0,2,0,1,16.34,-0.02
2026-04-30T13:32:48.241491,21,123,0,6,0,4,15.97,-0.05
2026-04-30T13:32:48.241491,22,121,0,2,0,1,16.18,-0.02
2026-04-30T13:32:48.241491,23,115,0,6,0,4,16.7,-0.05
2026-04-30T13:32:48.241491,24,114,0,1,0,0,16.23,-0.01
2026-04-30T13:32:48.241491,25,109,0,5,0,0,15.74,-0.04
2026-04-30T13:32:48.241491,26,106,0,3,0,3,15.45,-0.03
2026-04-30T13:32:48.241491,27,101,0,5,0,2,14.97,-0.05
2026-04-30T13:32:48.241491,28,99,0,2,0,0,15.39,-0.02
2026-04-30T13:32:48.241491,29,95,0,4,0,2,15.67,-0.04
2026-04-30T13:32:48.241491,30,92,0,3,0,3,15.37,-0.03
2026-04-30T13:32:48.241491,31,91,0,1,0,0,15.04,-0.01
2026-04-30T13:32:48.241491,32,91,0,0,0,0,15.37,0.0
2026-04-30T13:32:48.243003,33,89,0,2,0,1,15.99,-0.02
2026-04-30T13:32:48.243003,34,88,0,1,0,1,16.51,-0.01
2026-04-30T13:32:48.243003,35,84,0,4,0,0,17.04,-0.05
2026-04-30T13:32:48.243003,36,80,0,4,0,0,18.3,-0.05
2026-04-30T13:32:48.243003,37,77,0,3,0,3,19.35,-0.04
2026-04-30T13:32:48.243003,38,70,0,7,0,0,20.74,-0.09
2026-04-30T13:32:48.243003,39,57,0,13,0,1,26.15,-0.19
2026-04-30T13:32:48.243003,40,50,0,7,0,1,29.72,-0.12
2026-04-30T13:32:48.243003,41,45,0,5,0,1,33.49,-0.1
2026-04-30T13:32:48.243003,42,36,0,9,0,1,42.72,-0.2
2026-04-30T13:32:48.243003,43,28,0,8,0,0,54.77,-0.22
2026-04-30T13:32:48.243003,44,19,0,9,0,0,83.34,-0.32
2026-04-30T13:32:48.243003,45,32,13,0,1,0,54.73,0.68
2026-04-30T13:32:48.243003,46,46,14,0,0,0,41.86,0.44
2026-04-30T13:32:48.244520,47,57,12,1,0,0,33.91,0.24
2026-04-30T13:32:48.244520,48,70,13,0,0,0,29.54,0.23
2026-04-30T13:32:48.244520,49,81,12,1,0,0,26.73,0.16
2026-04-30T13:32:48.244520,50,76,11,16,0,0,12.61,-0.06
2026-04-30T13:32:48.244520,51,77,1,0,0,0,12.55,0.01
2026-04-30T13:32:48.244520,52,79,2,0,0,0,12.44,0.03
2026-04-30T13:32:48.244520,53,80,2,1,0,1,12.36,0.01
2026-04-30T13:32:48.244520,54,79,3,4,0,3,12.35,-0.01
2026-04-30T13:32:48.244520,55,82,5,2,0,2,11.91,0.04
2026-04-30T13:32:48.244520,56,85,3,0,0,0,11.72,0.04
2026-04-30T13:32:48.244520,57,83,0,2,0,2,11.74,-0.02
2026-04-30T13:32:48.244520,58,83,0,0,0,0,11.64,0.0
2026-04-30T13:32:48.244520,59,82,0,1,0,0,11.25,-0.01
2026-04-30T13:32:48.246047,60,79,0,3,0,2,11.42,-0.04
2026-04-30T13:32:48.246047,61,79,0,0,0,0,11.37,0.0
2026-04-30T13:32:48.246047,62,69,0,10,0,0,12.96,-0.13
2026-04-30T13:32:48.246047,63,59,0,10,0,1,15.25,-0.14
2026-04-30T13:32:48.246047,64,49,0,10,0,1,18.68,-0.17
2026-04-30T13:32:48.246047,65,38,0,11,0,2,24.57,-0.22
2026-04-30T13:32:48.246047,66,36,0,2,0,0,25.44,-0.05
2026-04-30T13:32:48.246047,67,34,0,2,0,0,28.09,-0.06
2026-04-30T13:32:48.246047,68,32,0,2,0,1,27.12,-0.06
2026-04-30T13:32:48.246047,69,28,0,4,0,1,32.29,-0.12
2026-04-30T13:32:48.246047,70,23,0,5,0,0,41.35,-0.18
2026-04-30T13:32:48.246047,71,19,0,4,0,1,47.21,-0.17
2026-04-30T13:32:48.246047,72,19,0,0,2,0,49.63,0.0
2026-04-30T13:32:48.246047,73,19,0,0,3,0,52.32,0.0
2026-04-30T13:32:48.246047,74,19,0,0,5,0,54.74,0.0
2026-04-30T13:32:48.246047,75,19,0,0,5,0,57.68,0.0
2026-04-30T13:32:48.246047,76,19,0,0,3,0,61.16,0.0
2026-04-30T13:32:48.247642,77,19,0,0,4,0,63.84,0.0
2026-04-30T13:32:48.247642,78,19,0,0,1,0,67.58,0.0
2026-04-30T13:32:48.247642,79,19,0,0,1,0,70.53,0.0
2026-04-30T13:32:48.247642,80,19,0,0,0,0,71.11,0.0
2026-04-30T13:32:48.247642,81,19,0,0,0,0,74.05,0.0
2026-04-30T13:32:48.247642,82,18,0,1,0,1,76.17,-0.05
2026-04-30T13:32:48.247642,83,18,0,0,1,0,79.06,0.0
2026-04-30T13:32:48.247642,84,18,0,0,1,0,82.22,0.0
2026-04-30T13:32:48.247642,85,34,16,0,1,0,49.44,0.89
2026-04-30T13:32:48.247642,86,50,16,0,0,0,37.42,0.47
2026-04-30T13:32:48.247642,87,62,13,1,0,1,31.1,0.24
2026-04-30T13:32:48.247642,88,72,11,1,0,1,27.6,0.16
2026-04-30T13:32:48.248646,89,82,11,1,0,1,24.99,0.14
2026-04-30T13:32:48.248646,90,93,12,1,0,1,23.17,0.13
2026-04-30T13:32:48.248646,91,103,11,1,0,1,21.2,0.11
2026-04-30T13:32:48.249150,92,116,13,0,0,0,19.59,0.13
2026-04-30T13:32:48.249150,93,125,10,1,0,1,18.38,0.08
2026-04-30T13:32:48.249150,94,134,9,0,0,0,17.84,0.07
2026-04-30T13:32:48.249150,95,144,12,2,0,0,16.47,0.07
2026-04-30T13:32:48.249150,96,147,8,5,0,0,14.12,0.02
2026-04-30T13:32:48.249150,97,139,0,8,0,2,12.42,-0.05
2026-04-30T13:32:48.249150,98,136,0,3,0,2,12.03,-0.02
2026-04-30T13:32:48.250674,99,133,0,3,0,2,11.68,-0.02
2026-04-30T13:32:48.250674,100,128,0,5,0,4,11.36,-0.04
2026-04-30T13:32:48.250674,101,128,0,0,0,0,10.95,0.0
2026-04-30T13:32:48.250674,102,126,0,2,0,2,10.6,-0.02
2026-04-30T13:32:48.250674,103,123,0,3,0,2,10.26,-0.02
2026-04-30T13:32:48.250674,104,121,0,2,0,1,10.03,-0.02
2026-04-30T13:32:48.252196,105,121,0,0,0,0,10.15,0.0
2026-04-30T13:32:48.252196,106,116,0,5,0,1,9.97,-0.04
2026-04-30T13:32:48.252711,107,110,0,6,0,1,10.51,-0.05
2026-04-30T13:32:48.252711,108,109,0,1,0,1,10.77,-0.01
2026-04-30T13:32:48.252711,109,97,0,12,0,1,12.12,-0.11
2026-04-30T13:32:48.252711,110,89,0,8,0,2,11.85,-0.08
2026-04-30T13:32:48.252711,111,78,0,11,0,1,13.79,-0.12
2026-04-30T13:32:48.252711,112,69,0,9,0,1,14.93,-0.12
2026-04-30T13:32:48.252711,113,60,0,9,0,0,17.85,-0.13
2026-04-30T13:32:48.253714,114,58,0,2,0,1,17.42,-0.03
2026-04-30T13:32:48.253714,115,50,0,8,0,1,21.13,-0.14
2026-04-30T13:32:48.253714,116,43,0,7,0,0,25.15,-0.14
2026-04-30T13:32:48.253714,117,26,0,17,0,0,42.94,-0.4
2026-04-30T13:32:48.253714,118,24,0,2,0,0,48.6,-0.08
2026-04-30T13:32:48.253714,119,23,0,1,0,1,51.54,-0.04
2026-04-30T13:32:48.253714,120,21,0,2,0,0,55.62,-0.09
2026-04-30T13:32:48.253714,121,21,0,0,0,0,58.19,0.0
2026-04-30T13:32:48.253714,122,21,0,0,0,0,60.76,0.0
2026-04-30T13:32:48.253714,123,21,0,0,0,0,63.33,0.0
2026-04-30T13:32:48.253714,124,21,0,0,0,0,65.9,0.0
2026-04-30T13:32:48.253714,125,35,14,0,0,0,44.69,0.67
2026-04-30T13:32:48.253714,126,50,15,0,0,0,34.78,0.43
2026-04-30T13:32:48.253714,127,61,11,0,0,0,30.54,0.22
2026-04-30T13:32:48.253714,128,71,11,1,0,0,27.84,0.16
2026-04-30T13:32:48.253714,129,83,13,1,0,1,24.63,0.17
2026-04-30T13:32:48.253714,130,92,10,1,0,1,22.2,0.11
2026-04-30T13:32:48.255229,131,102,12,2,0,1,20.16,0.11
2026-04-30T13:32:48.255229,132,112,12,2,0,0,17.49,0.1
2026-04-30T13:32:48.255229,133,119,7,0,0,0,16.68,0.06
2026-04-30T13:32:48.256231,134,127,9,1,0,1,15.83,0.07
2026-04-30T13:32:48.256231,135,136,9,0,0,0,15.0,0.07
2026-04-30T13:32:48.256736,136,139,11,8,0,0,10.92,0.02
2026-04-30T13:32:48.256736,137,137,0,2,0,1,10.24,-0.01
2026-04-30T13:32:48.256736,138,137,0,0,0,0,9.78,0.0
2026-04-30T13:32:48.256736,139,134,0,3,0,3,8.86,-0.02
2026-04-30T13:32:48.256736,140,134,0,0,0,0,8.42,0.0
2026-04-30T13:32:48.256736,141,123,0,11,0,1,8.14,-0.08
2026-04-30T13:32:48.257740,142,111,0,12,0,1,8.12,-0.1
2026-04-30T13:32:48.257740,143,95,0,16,0,3,8.31,-0.14
2026-04-30T13:32:48.257740,144,81,0,14,0,1,9.45,-0.15
2026-04-30T13:32:48.257740,145,70,0,11,0,0,9.48,-0.14
2026-04-30T13:32:48.257740,146,61,0,9,0,0,10.96,-0.13
2026-04-30T13:32:48.257740,147,48,0,13,0,0,11.94,-0.21
2026-04-30T13:32:48.257740,148,40,0,8,0,0,13.43,-0.17
2026-04-30T13:32:48.257740,149,31,0,9,0,1,15.45,-0.23
2026-04-30T13:32:48.257740,150,27,0,4,0,1,19.33,-0.13
2026-04-30T13:32:48.257740,151,20,0,7,0,0,28.5,-0.26
2026-04-30T13:32:48.257740,152,20,0,0,0,0,31.25,0.0
2026-04-30T13:32:48.258753,153,20,0,0,0,0,34.0,0.0
2026-04-30T13:32:48.258753,154,20,0,0,0,0,36.75,0.0
2026-04-30T13:32:48.258753,155,20,0,0,0,0,39.5,0.0
2026-04-30T13:32:48.258753,156,19,0,1,0,0,44.47,-0.05
2026-04-30T13:32:48.258753,157,19,0,0,0,0,47.42,0.0
2026-04-30T13:32:48.258753,158,17,0,2,0,1,54.24,-0.11
2026-04-30T13:32:48.258753,159,17,0,0,2,0,57.06,0.0
2026-04-30T13:32:48.258753,160,17,0,0,2,0,60.47,0.0
2026-04-30T13:32:48.258753,161,17,0,0,4,0,63.29,0.0
2026-04-30T13:32:48.258753,162,17,0,0,7,0,65.82,0.0
2026-04-30T13:32:48.258753,163,17,0,0,12,0,67.76,0.0
2026-04-30T13:32:48.258753,164,17,0,0,14,0,70.59,0.0
2026-04-30T13:32:48.258753,165,29,12,0,14,0,47.1,0.71
2026-04-30T13:32:48.258753,166,42,13,0,4,0,37.6,0.45
2026-04-30T13:32:48.258753,167,53,12,1,0,1,31.49,0.26
2026-04-30T13:32:48.258753,168,64,11,0,0,0,27.97,0.21
2026-04-30T13:32:48.258753,169,75,11,0,0,0,25.33,0.17
2026-04-30T13:32:48.258753,170,85,12,2,0,1,21.85,0.13
2026-04-30T13:32:48.258753,171,96,11,0,0,0,19.75,0.13
2026-04-30T13:32:48.258753,172,104,9,1,0,1,18.38,0.08
2026-04-30T13:32:48.258753,173,111,8,1,0,0,17.5,0.07
2026-04-30T13:32:48.260274,174,118,9,2,0,2,16.19,0.06
2026-04-30T13:32:48.260274,175,130,12,0,0,0,15.19,0.1
2026-04-30T13:32:48.260274,176,127,6,9,0,1,11.8,-0.02
2026-04-30T13:32:48.260274,177,124,0,3,0,0,10.52,-0.02
2026-04-30T13:32:48.260274,178,122,0,2,0,2,9.9,-0.02
2026-04-30T13:32:48.260274,179,120,0,2,0,2,9.36,-0.02
