Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:58.556986,0,100,0,0,0,0,17.75,0
2026-04-30T13:32:58.556986,1,100,0,0,0,0,17.5,0.0
2026-04-30T13:32:58.556986,2,100,0,0,0,0,17.75,0.0
2026-04-30T13:32:58.556986,3,99,0,1,0,0,18.0,-0.01
2026-04-30T13:32:58.556986,4,97,0,2,0,2,18.17,-0.02
2026-04-30T13:32:58.556986,5,105,9,1,0,0,17.7,0.08
2026-04-30T13:32:58.558496,6,109,5,1,0,1,17.56,0.04
2026-04-30T13:32:58.558496,7,115,7,1,0,1,17.23,0.06
2026-04-30T13:32:58.558496,8,120,7,2,0,0,16.93,0.04
2026-04-30T13:32:58.558496,9,124,5,1,0,1,16.75,0.03
2026-04-30T13:32:58.558496,10,138,14,0,0,0,16.06,0.11
2026-04-30T13:32:58.558496,11,144,6,0,0,0,15.81,0.04
2026-04-30T13:32:58.558496,12,146,4,2,0,1,15.68,0.01
2026-04-30T13:32:58.558496,13,150,6,2,0,2,15.44,0.03
2026-04-30T13:32:58.560015,14,157,8,1,0,0,15.08,0.05
2026-04-30T13:32:58.560015,15,159,6,4,0,1,14.65,0.01
2026-04-30T13:32:58.560015,16,166,7,0,0,0,14.39,0.04
2026-04-30T13:32:58.560015,17,162,0,4,0,2,13.89,-0.02
2026-04-30T13:32:58.560015,18,159,0,3,0,1,13.92,-0.02
2026-04-30T13:32:58.560015,19,157,0,2,0,1,13.93,-0.01
2026-04-30T13:32:58.560015,20,157,0,0,0,0,13.9,0.0
2026-04-30T13:32:58.560015,21,156,0,1,0,1,13.47,-0.01
2026-04-30T13:32:58.560015,22,154,0,2,0,1,13.55,-0.01
2026-04-30T13:32:58.560015,23,154,0,0,0,0,13.54,0.0
2026-04-30T13:32:58.561534,24,149,0,5,0,2,13.43,-0.03
2026-04-30T13:32:58.561534,25,147,0,2,0,1,13.52,-0.01
2026-04-30T13:32:58.561534,26,147,0,0,0,0,13.53,0.0
2026-04-30T13:32:58.561534,27,146,0,1,0,1,13.23,-0.01
2026-04-30T13:32:58.561534,28,141,0,5,0,4,13.62,-0.03
2026-04-30T13:32:58.561534,29,121,0,20,0,1,15.85,-0.14
2026-04-30T13:32:58.561534,30,121,0,0,0,0,15.97,0.0
2026-04-30T13:32:58.561534,31,120,0,1,0,1,16.19,-0.01
2026-04-30T13:32:58.561534,32,119,0,1,0,1,15.59,-0.01
2026-04-30T13:32:58.561534,33,114,0,5,0,2,16.27,-0.04
2026-04-30T13:32:58.563050,34,111,0,3,0,1,15.88,-0.03
2026-04-30T13:32:58.563050,35,104,0,7,0,0,17.14,-0.06
2026-04-30T13:32:58.563050,36,99,0,5,0,0,17.69,-0.05
2026-04-30T13:32:58.563050,37,95,0,4,0,0,18.7,-0.04
2026-04-30T13:32:58.563050,38,87,0,8,0,1,20.7,-0.08
2026-04-30T13:32:58.563050,39,63,0,24,0,0,28.2,-0.28
2026-04-30T13:32:58.563050,40,50,0,13,0,1,36.37,-0.21
2026-04-30T13:32:58.563050,41,43,0,7,0,0,40.73,-0.14
2026-04-30T13:32:58.563050,42,41,0,2,0,0,41.89,-0.05
2026-04-30T13:32:58.563050,43,37,0,4,0,0,47.89,-0.1
2026-04-30T13:32:58.563050,44,31,0,6,0,0,58.97,-0.16
2026-04-30T13:32:58.563050,45,42,15,4,0,0,48.15,0.35
2026-04-30T13:32:58.563050,46,51,14,5,0,0,43.19,0.21
2026-04-30T13:32:58.564562,47,64,13,0,0,0,37.02,0.25
2026-04-30T13:32:58.564562,48,77,13,0,0,0,32.84,0.2
2026-04-30T13:32:58.564562,49,90,14,1,0,0,29.69,0.17
2026-04-30T13:32:58.564562,50,84,14,20,0,1,13.77,-0.07
2026-04-30T13:32:58.564562,51,84,0,0,0,0,14.16,0.0
2026-04-30T13:32:58.564562,52,86,3,1,0,1,14.39,0.02
2026-04-30T13:32:58.564562,53,88,2,0,0,0,14.63,0.02
2026-04-30T13:32:58.564562,54,88,1,1,0,1,14.75,0.0
2026-04-30T13:32:58.564562,55,93,6,1,0,0,14.55,0.06
2026-04-30T13:32:58.564562,56,95,4,2,0,1,14.37,0.02
2026-04-30T13:32:58.564562,57,94,0,1,0,0,14.17,-0.01
2026-04-30T13:32:58.564562,58,93,0,1,0,0,14.33,-0.01
2026-04-30T13:32:58.564562,59,90,0,3,0,3,14.57,-0.03
2026-04-30T13:32:58.564562,60,89,0,1,0,0,14.97,-0.01
2026-04-30T13:32:58.566083,61,87,0,2,0,2,14.96,-0.02
2026-04-30T13:32:58.566083,62,86,0,1,0,1,15.4,-0.01
2026-04-30T13:32:58.566083,63,85,0,1,0,0,15.19,-0.01
2026-04-30T13:32:58.566083,64,82,0,3,0,2,15.88,-0.04
2026-04-30T13:32:58.566083,65,81,0,1,0,1,16.41,-0.01
2026-04-30T13:32:58.566083,66,81,0,0,0,0,16.84,0.0
2026-04-30T13:32:58.566597,67,81,0,0,0,0,17.27,0.0
2026-04-30T13:32:58.566597,68,80,0,1,0,1,17.86,-0.01
2026-04-30T13:32:58.566597,69,80,0,0,0,0,18.29,0.0
2026-04-30T13:32:58.566597,70,77,0,3,0,2,18.51,-0.04
2026-04-30T13:32:58.566597,71,77,0,0,0,0,18.98,0.0
2026-04-30T13:32:58.566597,72,75,0,2,0,1,19.17,-0.03
2026-04-30T13:32:58.567108,73,75,0,0,0,0,19.67,0.0
2026-04-30T13:32:58.567108,74,74,0,1,0,0,19.23,-0.01
2026-04-30T13:32:58.567108,75,71,0,3,0,2,19.67,-0.04
2026-04-30T13:32:58.567108,76,69,0,2,0,1,18.64,-0.03
2026-04-30T13:32:58.567108,77,61,0,8,0,1,21.75,-0.12
2026-04-30T13:32:58.567108,78,55,0,6,0,1,22.95,-0.1
2026-04-30T13:32:58.567108,79,42,0,13,0,2,31.12,-0.24
2026-04-30T13:32:58.567108,80,36,0,6,0,0,37.81,-0.14
2026-04-30T13:32:58.567108,81,35,0,1,0,1,37.37,-0.03
2026-04-30T13:32:58.567108,82,32,0,3,0,1,40.11,-0.09
2026-04-30T13:32:58.567108,83,30,0,2,0,0,44.75,-0.06
2026-04-30T13:32:58.567108,84,25,0,5,0,0,55.52,-0.17
2026-04-30T13:32:58.567108,85,29,12,8,0,2,44.22,0.16
2026-04-30T13:32:58.567108,86,37,9,1,0,1,36.54,0.28
2026-04-30T13:32:58.567108,87,47,10,0,0,0,31.49,0.27
2026-04-30T13:32:58.567108,88,56,10,1,0,0,26.71,0.19
2026-04-30T13:32:58.567108,89,62,7,1,0,0,23.65,0.11
2026-04-30T13:32:58.567108,90,69,7,0,0,0,22.35,0.11
2026-04-30T13:32:58.567108,91,76,7,0,0,0,21.2,0.1
2026-04-30T13:32:58.568621,92,84,9,1,0,0,20.04,0.11
2026-04-30T13:32:58.568621,93,92,8,0,0,0,18.98,0.1
2026-04-30T13:32:58.568621,94,101,10,1,0,1,17.92,0.1
2026-04-30T13:32:58.568621,95,109,9,1,0,1,17.04,0.08
2026-04-30T13:32:58.568621,96,113,8,4,0,0,13.56,0.04
2026-04-30T13:32:58.568621,97,108,0,5,0,1,10.82,-0.04
2026-04-30T13:32:58.568621,98,105,0,3,0,1,9.49,-0.03
2026-04-30T13:32:58.568621,99,103,0,2,0,1,9.01,-0.02
2026-04-30T13:32:58.568621,100,102,0,1,0,0,8.8,-0.01
2026-04-30T13:32:58.568621,101,96,0,6,0,2,7.83,-0.06
2026-04-30T13:32:58.568621,102,87,0,9,0,0,7.87,-0.09
2026-04-30T13:32:58.570190,103,80,0,7,0,0,8.4,-0.08
2026-04-30T13:32:58.570190,104,74,0,6,0,0,9.01,-0.07
2026-04-30T13:32:58.570190,105,68,0,6,0,1,9.74,-0.08
2026-04-30T13:32:58.570190,106,58,0,10,0,4,10.22,-0.15
2026-04-30T13:32:58.570190,107,58,0,0,0,0,11.02,0.0
2026-04-30T13:32:58.570190,108,51,0,7,0,0,11.95,-0.12
2026-04-30T13:32:58.570190,109,43,0,8,0,0,13.66,-0.16
