Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:42.949294,0,49,0,1,26,0,18.38,0
2026-04-30T13:32:42.949294,1,49,0,0,0,0,22.06,0.0
2026-04-30T13:32:42.949294,2,49,0,0,0,0,23.09,0.0
2026-04-30T13:32:42.949294,3,48,0,1,0,0,24.15,-0.02
2026-04-30T13:32:42.949294,4,46,0,2,0,2,25.22,-0.04
2026-04-30T13:32:42.950819,5,55,9,0,0,0,23.51,0.2
2026-04-30T13:32:42.950819,6,65,11,1,0,1,21.75,0.18
2026-04-30T13:32:42.950819,7,73,9,1,0,1,20.77,0.12
2026-04-30T13:32:42.950819,8,81,12,4,0,4,19.42,0.11
2026-04-30T13:32:42.950819,9,86,7,2,0,2,18.89,0.06
2026-04-30T13:32:42.950819,10,94,8,0,0,0,18.39,0.09
2026-04-30T13:32:42.950819,11,99,8,3,0,2,17.93,0.05
2026-04-30T13:32:42.950819,12,104,6,1,0,1,17.72,0.05
2026-04-30T13:32:42.952345,13,110,10,4,0,4,17.0,0.06
2026-04-30T13:32:42.952345,14,110,4,4,0,2,16.68,0.0
2026-04-30T13:32:42.952345,15,119,9,0,0,0,16.27,0.08
2026-04-30T13:32:42.952345,16,126,8,1,0,1,15.96,0.06
2026-04-30T13:32:42.952345,17,122,0,4,0,3,15.99,-0.03
2026-04-30T13:32:42.952345,18,118,0,4,0,4,16.3,-0.03
2026-04-30T13:32:42.952345,19,114,0,4,0,4,15.44,-0.03
2026-04-30T13:32:42.952345,20,112,0,2,0,2,15.7,-0.02
2026-04-30T13:32:42.952345,21,107,0,5,0,4,15.84,-0.04
2026-04-30T13:32:42.952345,22,103,0,4,0,3,15.85,-0.04
2026-04-30T13:32:42.953792,23,102,0,1,0,1,16.17,-0.01
2026-04-30T13:32:42.953792,24,100,0,2,0,1,16.27,-0.02
2026-04-30T13:32:42.953792,25,98,0,2,0,2,16.72,-0.02
2026-04-30T13:32:42.953792,26,95,0,3,0,3,17.25,-0.03
2026-04-30T13:32:42.953792,27,94,0,1,0,0,17.66,-0.01
2026-04-30T13:32:42.953792,28,92,0,2,0,2,18.21,-0.02
2026-04-30T13:32:42.953792,29,91,0,1,0,1,18.25,-0.01
2026-04-30T13:32:42.953792,30,89,0,2,0,2,18.87,-0.02
2026-04-30T13:32:42.953792,31,87,0,2,0,2,19.49,-0.02
2026-04-30T13:32:42.953792,32,82,0,5,0,3,20.16,-0.06
2026-04-30T13:32:42.953792,33,80,0,2,0,1,20.98,-0.02
2026-04-30T13:32:42.953792,34,78,0,2,0,2,21.73,-0.03
2026-04-30T13:32:42.953792,35,70,0,8,0,2,22.41,-0.1
2026-04-30T13:32:42.953792,36,63,0,7,0,2,23.14,-0.1
2026-04-30T13:32:42.955303,37,50,0,13,0,0,27.12,-0.21
2026-04-30T13:32:42.955303,38,45,0,5,0,1,30.69,-0.1
2026-04-30T13:32:42.955303,39,40,0,5,0,1,34.59,-0.11
2026-04-30T13:32:42.955303,40,39,0,1,0,0,35.6,-0.03
2026-04-30T13:32:42.955303,41,33,0,6,0,0,43.76,-0.15
2026-04-30T13:32:42.955303,42,30,0,3,0,0,50.08,-0.09
2026-04-30T13:32:42.955303,43,25,0,5,0,1,60.86,-0.17
2026-04-30T13:32:42.955303,44,20,0,5,0,0,79.2,-0.2
2026-04-30T13:32:42.955303,45,33,13,0,0,0,53.21,0.65
2026-04-30T13:32:42.955303,46,46,13,0,0,0,40.9,0.39
2026-04-30T13:32:42.955303,47,59,13,0,0,0,34.75,0.28
2026-04-30T13:32:42.956306,48,73,14,0,0,0,30.44,0.24
2026-04-30T13:32:42.956306,49,84,11,0,0,0,28.09,0.15
2026-04-30T13:32:42.956809,50,80,11,15,0,0,14.49,-0.05
2026-04-30T13:32:42.956809,51,83,3,0,0,0,14.23,0.04
2026-04-30T13:32:42.956809,52,86,5,2,0,1,13.79,0.04
2026-04-30T13:32:42.956809,53,86,2,2,0,1,12.98,0.0
