Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:54.618992,0,50,0,0,25,0,18.5,0
2026-04-30T13:32:54.618992,1,50,0,0,7,0,22.3,0.0
2026-04-30T13:32:54.618992,2,50,0,0,0,0,25.0,0.0
2026-04-30T13:32:54.618992,3,50,0,0,0,0,27.0,0.0
2026-04-30T13:32:54.618992,4,50,0,0,0,0,29.0,0.0
2026-04-30T13:32:54.618992,5,63,14,1,0,1,26.03,0.26
2026-04-30T13:32:54.620516,6,83,21,1,0,1,22.78,0.32
2026-04-30T13:32:54.620516,7,96,13,0,0,0,21.79,0.16
2026-04-30T13:32:54.620516,8,106,10,0,0,0,21.31,0.1
2026-04-30T13:32:54.620516,9,118,13,1,0,1,20.47,0.11
2026-04-30T13:32:54.620516,10,128,11,1,0,1,20.05,0.08
2026-04-30T13:32:54.620516,11,139,12,1,0,0,19.3,0.09
2026-04-30T13:32:54.620516,12,143,7,3,0,3,19.1,0.03
2026-04-30T13:32:54.620516,13,153,12,2,0,2,18.75,0.07
2026-04-30T13:32:54.622084,14,163,12,2,0,1,18.42,0.07
2026-04-30T13:32:54.622084,15,177,17,3,0,3,17.87,0.09
2026-04-30T13:32:54.622084,16,184,8,1,0,0,17.73,0.04
2026-04-30T13:32:54.623086,17,180,0,4,0,3,17.84,-0.02
2026-04-30T13:32:54.623086,18,180,0,0,0,0,18.03,0.0
2026-04-30T13:32:54.623590,19,175,0,5,0,3,18.2,-0.03
2026-04-30T13:32:54.623590,20,174,0,1,0,0,18.46,-0.01
2026-04-30T13:32:54.623590,21,169,0,5,0,2,18.59,-0.03
2026-04-30T13:32:54.623590,22,165,0,4,0,3,18.33,-0.02
2026-04-30T13:32:54.623590,23,163,0,2,0,2,18.35,-0.01
2026-04-30T13:32:54.623590,24,159,0,4,0,2,17.97,-0.02
2026-04-30T13:32:54.625118,25,157,0,2,0,1,18.38,-0.01
2026-04-30T13:32:54.625118,26,152,0,5,0,1,19.02,-0.03
2026-04-30T13:32:54.625118,27,149,0,3,0,2,19.09,-0.02
2026-04-30T13:32:54.625118,28,147,0,2,0,1,19.04,-0.01
2026-04-30T13:32:54.625118,29,146,0,1,0,0,19.49,-0.01
2026-04-30T13:32:54.625118,30,144,0,2,0,2,19.41,-0.01
2026-04-30T13:32:54.625118,31,144,0,0,0,0,19.78,0.0
2026-04-30T13:32:54.625118,32,142,0,2,0,1,19.6,-0.01
2026-04-30T13:32:54.625118,33,139,0,3,0,1,19.58,-0.02
2026-04-30T13:32:54.625118,34,137,0,2,0,2,19.93,-0.01
2026-04-30T13:32:54.626640,35,133,0,4,0,1,20.07,-0.03
2026-04-30T13:32:54.626640,36,120,0,13,0,1,22.61,-0.1
2026-04-30T13:32:54.626640,37,106,0,14,0,0,23.49,-0.12
2026-04-30T13:32:54.626640,38,95,0,11,0,1,26.92,-0.1
2026-04-30T13:32:54.626640,39,87,0,8,0,1,29.09,-0.08
2026-04-30T13:32:54.626640,40,79,0,8,0,0,33.07,-0.09
2026-04-30T13:32:54.626640,41,73,0,6,0,0,36.96,-0.08
2026-04-30T13:32:54.626640,42,68,0,5,0,0,39.4,-0.07
2026-04-30T13:32:54.628161,43,60,0,8,0,1,44.87,-0.12
2026-04-30T13:32:54.628161,44,49,0,11,0,1,53.36,-0.18
2026-04-30T13:32:54.628669,45,53,19,15,0,1,51.68,0.08
2026-04-30T13:32:54.628669,46,67,19,5,0,0,41.8,0.26
2026-04-30T13:32:54.628669,47,81,14,0,0,0,36.64,0.21
2026-04-30T13:32:54.628669,48,97,17,1,0,0,30.9,0.2
2026-04-30T13:32:54.628669,49,110,15,2,0,1,28.51,0.13
2026-04-30T13:32:54.629672,50,112,17,15,0,0,14.75,0.02
2026-04-30T13:32:54.629672,51,110,2,4,0,3,15.26,-0.02
2026-04-30T13:32:54.630178,52,113,4,1,0,1,15.61,0.03
2026-04-30T13:32:54.630178,53,121,8,0,0,0,15.74,0.07
2026-04-30T13:32:54.630178,54,128,8,1,0,1,15.86,0.06
2026-04-30T13:32:54.630178,55,133,9,4,0,2,15.82,0.04
2026-04-30T13:32:54.630178,56,136,7,4,0,0,15.0,0.02
2026-04-30T13:32:54.630178,57,135,0,1,0,0,15.31,-0.01
2026-04-30T13:32:54.631182,58,134,0,1,0,1,15.78,-0.01
2026-04-30T13:32:54.631182,59,129,0,5,0,4,16.45,-0.04
2026-04-30T13:32:54.631182,60,123,0,6,0,4,16.41,-0.05
2026-04-30T13:32:54.631182,61,121,0,2,0,1,17.04,-0.02
2026-04-30T13:32:54.631182,62,120,0,1,0,0,17.34,-0.01
2026-04-30T13:32:54.631182,63,115,0,5,0,2,17.5,-0.04
2026-04-30T13:32:54.631182,64,115,0,0,0,0,18.09,0.0
2026-04-30T13:32:54.631182,65,111,0,4,0,3,18.31,-0.03
2026-04-30T13:32:54.631182,66,109,0,2,0,0,18.59,-0.02
2026-04-30T13:32:54.631182,67,103,0,6,0,3,17.72,-0.06
2026-04-30T13:32:54.632692,68,100,0,3,0,1,18.82,-0.03
2026-04-30T13:32:54.632692,69,99,0,1,0,1,19.63,-0.01
2026-04-30T13:32:54.632692,70,97,0,2,0,1,19.37,-0.02
2026-04-30T13:32:54.632692,71,95,0,2,0,1,19.64,-0.02
2026-04-30T13:32:54.632692,72,94,0,1,0,1,20.63,-0.01
2026-04-30T13:32:54.632692,73,89,0,5,0,3,21.4,-0.05
2026-04-30T13:32:54.632692,74,88,0,1,0,1,21.95,-0.01
2026-04-30T13:32:54.632692,75,87,0,1,0,1,23.09,-0.01
2026-04-30T13:32:54.632692,76,84,0,3,0,2,24.76,-0.03
2026-04-30T13:32:54.632692,77,83,0,1,0,0,24.89,-0.01
2026-04-30T13:32:54.632692,78,80,0,3,0,0,26.86,-0.04
2026-04-30T13:32:54.632692,79,72,0,8,0,1,29.74,-0.1
2026-04-30T13:32:54.632692,80,61,0,11,0,0,36.53,-0.15
2026-04-30T13:32:54.632692,81,55,0,6,0,2,39.05,-0.1
2026-04-30T13:32:54.634215,82,51,0,4,0,1,42.9,-0.07
2026-04-30T13:32:54.634215,83,47,0,4,0,0,48.67,-0.08
2026-04-30T13:32:54.634215,84,40,0,7,0,0,56.59,-0.15
2026-04-30T13:32:54.634215,85,54,19,5,0,1,46.54,0.35
2026-04-30T13:32:54.634215,86,70,20,4,0,0,39.75,0.3
2026-04-30T13:32:54.634215,87,93,24,1,0,1,31.8,0.33
2026-04-30T13:32:54.635225,88,112,20,1,0,1,27.62,0.2
2026-04-30T13:32:54.635225,89,129,19,2,0,0,24.8,0.15
2026-04-30T13:32:54.635225,90,146,19,2,0,0,23.24,0.13
2026-04-30T13:32:54.635225,91,162,17,1,0,0,21.94,0.11
2026-04-30T13:32:54.635225,92,181,19,0,0,0,20.82,0.12
2026-04-30T13:32:54.636912,93,196,16,1,0,1,20.08,0.08
2026-04-30T13:32:54.636912,94,213,18,1,0,1,19.3,0.09
2026-04-30T13:32:54.636912,95,232,19,0,0,0,18.32,0.09
