Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:59.220122,0,150,0,0,0,0,16.67,0
2026-04-30T13:32:59.220122,1,150,0,0,0,0,16.67,0.0
2026-04-30T13:32:59.220122,2,150,0,0,0,0,16.67,0.0
2026-04-30T13:32:59.220122,3,150,0,0,0,0,16.67,0.0
2026-04-30T13:32:59.220122,4,148,0,2,0,2,16.72,-0.01
2026-04-30T13:32:59.221655,5,154,7,1,0,1,16.38,0.04
2026-04-30T13:32:59.221655,6,158,8,4,0,3,15.99,0.03
2026-04-30T13:32:59.221655,7,160,5,3,0,2,15.49,0.01
2026-04-30T13:32:59.221655,8,166,7,1,0,0,15.22,0.04
2026-04-30T13:32:59.223171,9,173,9,2,0,1,14.88,0.04
2026-04-30T13:32:59.223171,10,178,6,1,0,0,14.62,0.03
2026-04-30T13:32:59.223171,11,185,7,0,0,0,14.06,0.04
2026-04-30T13:32:59.223171,12,194,9,0,0,0,13.74,0.05
2026-04-30T13:32:59.223171,13,197,7,4,0,2,13.55,0.02
2026-04-30T13:32:59.224698,14,203,9,3,0,3,13.25,0.03
2026-04-30T13:32:59.224698,15,202,3,4,0,2,13.16,-0.0
2026-04-30T13:32:59.224698,16,206,6,2,0,1,12.8,0.02
2026-04-30T13:32:59.224698,17,202,0,4,0,3,12.75,-0.02
2026-04-30T13:32:59.224698,18,200,0,2,0,0,12.42,-0.01
2026-04-30T13:32:59.224698,19,193,0,7,0,6,12.42,-0.04
2026-04-30T13:32:59.226221,20,191,0,2,0,2,12.37,-0.01
2026-04-30T13:32:59.226221,21,190,0,1,0,1,12.31,-0.01
2026-04-30T13:32:59.226221,22,187,0,3,0,1,12.32,-0.02
2026-04-30T13:32:59.226221,23,181,0,6,0,3,12.17,-0.03
2026-04-30T13:32:59.226221,24,178,0,3,0,0,12.23,-0.02
2026-04-30T13:32:59.226221,25,176,0,2,0,1,12.23,-0.01
2026-04-30T13:32:59.226221,26,173,0,3,0,3,12.29,-0.02
2026-04-30T13:32:59.226221,27,168,0,5,0,3,12.02,-0.03
2026-04-30T13:32:59.227751,28,162,0,6,0,4,12.19,-0.04
2026-04-30T13:32:59.227751,29,114,0,48,0,1,16.56,-0.3
