Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:47.178680,0,50,0,0,23,0,18.7,0
2026-04-30T13:32:47.178680,1,50,0,0,1,0,21.9,0.0
2026-04-30T13:32:47.178680,2,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:47.178680,3,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:47.179702,4,50,0,0,0,0,25.0,0.0
2026-04-30T13:32:47.179702,5,65,15,0,0,0,22.08,0.3
2026-04-30T13:32:47.180205,6,72,9,2,0,1,20.58,0.11
2026-04-30T13:32:47.180205,7,76,5,1,0,0,19.66,0.06
2026-04-30T13:32:47.180205,8,87,11,0,0,0,18.74,0.14
2026-04-30T13:32:47.180205,9,93,6,0,0,0,18.45,0.07
2026-04-30T13:32:47.181209,10,101,8,0,0,0,17.99,0.09
2026-04-30T13:32:47.181209,11,110,9,0,0,0,17.47,0.09
2026-04-30T13:32:47.181209,12,114,8,4,0,2,16.75,0.04
2026-04-30T13:32:47.181209,13,123,10,1,0,1,16.31,0.08
2026-04-30T13:32:47.181209,14,127,6,2,0,1,16.16,0.03
2026-04-30T13:32:47.181209,15,129,2,0,0,0,16.14,0.02
2026-04-30T13:32:47.181209,16,134,7,2,0,2,15.92,0.04
2026-04-30T13:32:47.181209,17,133,0,1,0,1,16.02,-0.01
2026-04-30T13:32:47.181209,18,132,0,1,0,1,16.12,-0.01
2026-04-30T13:32:47.182726,19,132,0,0,0,0,16.19,0.0
2026-04-30T13:32:47.182726,20,131,0,1,0,1,16.32,-0.01
2026-04-30T13:32:47.182726,21,130,0,1,0,1,16.46,-0.01
2026-04-30T13:32:47.182726,22,127,0,3,0,1,16.31,-0.02
2026-04-30T13:32:47.182726,23,127,0,0,0,0,16.4,0.0
2026-04-30T13:32:47.182726,24,124,0,3,0,1,16.69,-0.02
2026-04-30T13:32:47.182726,25,123,0,1,0,0,16.49,-0.01
2026-04-30T13:32:47.182726,26,122,0,1,0,0,16.68,-0.01
2026-04-30T13:32:47.182726,27,120,0,2,0,0,16.91,-0.02
2026-04-30T13:32:47.182726,28,119,0,1,0,0,17.13,-0.01
2026-04-30T13:32:47.182726,29,116,0,3,0,1,17.59,-0.03
2026-04-30T13:32:47.182726,30,116,0,0,0,0,17.73,0.0
2026-04-30T13:32:47.184241,31,115,0,1,0,0,17.87,-0.01
2026-04-30T13:32:47.184241,32,115,0,0,0,0,18.02,0.0
2026-04-30T13:32:47.184241,33,113,0,2,0,1,17.84,-0.02
2026-04-30T13:32:47.184241,34,112,0,1,0,0,18.14,-0.01
2026-04-30T13:32:47.184241,35,102,0,10,0,1,20.08,-0.09
2026-04-30T13:32:47.184241,36,95,0,7,0,1,21.72,-0.07
2026-04-30T13:32:47.184241,37,77,0,18,0,0,27.1,-0.19
2026-04-30T13:32:47.184241,38,65,0,12,0,0,29.11,-0.16
2026-04-30T13:32:47.184241,39,60,0,5,0,0,29.88,-0.08
2026-04-30T13:32:47.185762,40,53,0,7,0,1,34.61,-0.12
2026-04-30T13:32:47.185762,41,46,0,7,0,0,38.04,-0.13
2026-04-30T13:32:47.185762,42,38,0,8,0,0,47.42,-0.17
2026-04-30T13:32:47.185762,43,31,0,7,0,0,59.94,-0.18
2026-04-30T13:32:47.185762,44,26,0,5,0,0,71.33,-0.16
2026-04-30T13:32:47.185762,45,37,14,3,0,0,54.89,0.42
2026-04-30T13:32:47.185762,46,49,15,3,0,0,38.73,0.32
